0.64067,1.2761,0.087602
1.1779,2.3316,0.15265
2.1526,4.2649,0.39612
3.9421,7.7777,1.2259
0.41628,0.24534,0.10623
0.079488,0.39638,0.059876
0.45327,0.74051,0.055986
0.64608,1.3445,0.07102
1.2689,2.4691,0.15205
2.2739,4.5181,0.42729
0.22203,0.34896,0.25489
0.28621,0.60056,0.14674
0.5627,1.0903,0.12991
0.99949,1.9893,0.16524
1.8415,3.6393,0.33557
3.3623,6.6431,0.93437
0.403,0.32044,0.30979
0.16965,0.53111,0.17456
0.56018,0.97876,0.14949
0.87197,1.7791,0.16811
1.6654,3.2591,0.30177
3.0051,5.9509,0.77669
0.16849,0.14561,0.19255
0.083944,0.24313,0.10736
0.25168,0.44743,0.084996
0.4006,0.81456,0.079594
0.76115,1.4939,0.10138
1.3782,2.7365,0.19716
0.16279,0.373,0.4412
0.34081,0.64743,0.25155
0.58281,1.1679,0.21133
1.08,2.1305,0.2418
1.965,3.8915,0.42841
3.597,7.0937,1.1072
0.22202,0.1601,0.26964
0.075091,0.26338,0.15006
0.28455,0.48721,0.11826
0.43142,0.88539,0.10861
0.8308,1.6239,0.13252
1.497,2.9729,0.24394
0.14073,0.30751,0.3943
0.27792,0.53353,0.22325
0.4824,0.96333,0.18341
0.89,1.7579,0.19719
1.622,3.2133,0.3199
2.9703,5.8675,0.78041
0.2467,0.32489,0.19338
0.24777,0.5556,0.11157
0.53324,1.0123,0.10107
0.92295,1.8465,0.13303
1.7131,3.3807,0.28172
3.1224,6.1759,0.79959
0.25341,0.27693,0.24239
0.19101,0.46889,0.13719
0.46362,0.85724,0.11629
0.77608,1.562,0.13118
1.4532,2.8609,0.23302
2.6411,5.2301,0.6002
0.19463,0.49721,0.1983
0.46476,0.86881,0.12279
0.77592,1.5687,0.12948
1.4534,2.8658,0.22891
2.6415,5.2348,0.59549
4.8389,9.5164,1.8412
0.21183,0.3725,0.23261
0.3173,0.64384,0.13543
0.59537,1.1672,0.12371
1.0732,2.1305,0.16889
1.9699,3.8969,0.36678
3.6009,7.1099,1.0553
0.18579,0.17296,0.28966
0.10642,0.28992,0.16151
0.29544,0.53193,0.12747
0.47802,0.96823,0.11863
0.90335,1.7743,0.14841
1.6373,3.248,0.28281
0.43206,0.13229,0.29871
-0.054277,0.19267,0.16521
0.28993,0.37589,0.12901
0.30049,0.67512,0.11206
0.65731,1.2438,0.12033
1.139,2.2756,0.1798
0.47171,0.17465,0.35376
-0.025467,0.26431,0.19583
0.36104,0.5065,0.15461
0.41854,0.91271,0.13827
0.87843,1.6784,0.16196
1.5401,3.0696,0.27741
0.446,0.31234,0.22552
0.14048,0.51274,0.12728
0.55819,0.9499,0.11312
0.83951,1.7259,0.13499
1.6207,3.1644,0.26478
2.9164,5.7808,0.71473
0.24699,0.22763,0.38987
0.13891,0.38086,0.21775
0.38887,0.6983,0.17369
0.62712,1.2701,0.16642
1.1852,2.3259,0.2229
2.1459,4.2527,0.45723
0.19842,0.21044,0.46981
0.1424,0.35468,0.26197
0.35244,0.64752,0.20591
0.58531,1.1781,0.18998
1.0965,2.156,0.23175
1.99,3.9418,0.42847
0.28753,0.16857,0.36032
0.053909,0.27175,0.20015
0.31127,0.50645,0.15694
0.44136,0.91812,0.14113
0.86666,1.6843,0.16377
1.5509,3.0817,0.28078
0.43018,0.21062,0.29804
0.034172,0.33257,0.16553
0.40472,0.6259,0.13373
0.53623,1.1328,0.12759
1.0762,2.0802,0.17486
1.9133,3.8046,0.36174
0.46358,0.28782,0.31672
0.10484,0.46686,0.17709
0.52557,0.86825,0.14874
0.76035,1.5751,0.15704
1.4841,2.8881,0.25943
2.6601,5.2762,0.62923
0.37492,0.22266,0.44758
0.073487,0.35924,0.24889
0.40985,0.66847,0.19759
0.58307,1.2113,0.18328
1.1429,2.2205,0.23131
2.0446,4.0585,0.44069
0.18398,0.48862,0.1426
0.46014,0.85536,0.091595
0.76183,1.5446,0.10457
1.432,2.8231,0.20479
2.6016,5.1585,0.563
4.7688,9.3825,1.7754
0.41261,0.18047,0.26904
0.0086893,0.28057,0.14917
0.35652,0.53183,0.11933
0.44982,0.96131,0.11068
0.91758,1.7668,0.14242
1.6237,3.2327,0.27518
0.27009,0.29117,0.20742
0.19912,0.49285,0.11808
0.48851,0.90161,0.1031
0.81581,1.643,0.124
1.5289,3.0097,0.2397
2.7784,5.5015,0.64815
0.41467,0.24923,0.34388
0.084594,0.40288,0.19166
0.45796,0.7501,0.1563
0.65511,1.3602,0.15449
1.2829,2.4945,0.22576
2.2971,4.5595,0.49791
0.31837,0.40864,0.48979
0.30786,0.69509,0.27827
0.6692,1.2636,0.23693
1.1507,2.2999,0.27256
2.1341,4.2019,0.49338
3.8796,7.6508,1.2828
0.29496,0.15442,0.4806
0.034616,0.24568,0.26661
0.292,0.45977,0.20671
0.39638,0.83188,0.18001
0.78835,1.5259,0.1898
1.404,2.7906,0.27908
0.11849,0.46811,0.33284
0.46785,0.82254,0.19675
0.71408,1.4787,0.18062
1.3782,2.7012,0.25841
2.4836,4.9307,0.57496
4.5597,8.9673,1.6758
0.43755,0.19988,0.1557
0.018716,0.31277,0.086471
0.39065,0.59201,0.073018
0.50354,1.0715,0.075503
1.0207,1.9698,0.12347
1.8111,3.6053,0.29504
0.23899,0.32408,0.41344
0.25046,0.55317,0.23354
0.52838,1.0053,0.19342
0.91734,1.8315,0.20858
1.6983,3.3492,0.34365
3.0931,6.1127,0.84332
0.41977,0.41763,0.32151
0.27045,0.70264,0.18424
0.70668,1.2864,0.16771
1.1597,2.341,0.21707
2.1812,4.2827,0.45684
3.9517,7.8013,1.2831
0.35595,0.1488,0.33551
-0.00020715,0.22974,0.18593
0.29742,0.43645,0.14535
0.36694,0.7881,0.12811
0.75385,1.4484,0.14201
1.3306,2.6502,0.22569
0.3243,0.48926,0.35311
0.3952,0.83947,0.20629
0.79042,1.5236,0.19295
1.3949,2.7767,0.27218
2.5712,5.0716,0.61046
4.6839,9.2169,1.7713
0.49301,0.22224,0.25913
0.017768,0.34703,0.1438
0.43571,0.65662,0.11831
0.55742,1.1874,0.11633
1.1319,2.1817,0.17195
2.0055,3.9902,0.37972
0.45443,0.41844,0.16176
0.25515,0.70193,0.095366
0.71699,1.2897,0.10079
1.1586,2.3483,0.16188
2.1913,4.3003,0.4119
3.9673,7.8385,1.2512
0.31728,0.36268,0.1956
0.25698,0.61594,0.11346
0.6044,1.1254,0.10685
1.0208,2.0513,0.14901
1.907,3.7556,0.33518
3.4673,6.8547,0.97464
0.32858,0.44977,0.44228
0.34905,0.76769,0.25366
0.73225,1.3945,0.2235
1.2728,2.5394,0.27858
2.3542,4.6384,0.55487
4.2831,8.4372,1.5214
0.44613,0.33976,0.18679
0.17107,0.56192,0.10659
0.59886,1.0383,0.10017
0.92277,1.8881,0.13285
1.7692,3.4609,0.29166
3.1909,6.3201,0.83296
0.10987,0.23608,0.22524
0.2125,0.41056,0.12761
0.37204,0.74256,0.10516
0.68582,1.3566,0.11404
1.2521,2.4829,0.18776
2.2954,4.5432,0.46387
0.18132,0.43212,0.23979
0.39822,0.75331,0.14247
0.67642,1.3607,0.13562
1.2591,2.4851,0.20358
2.2917,4.5416,0.47519
4.1982,8.2723,1.4118
0.11477,0.47819,0.23972
0.48086,0.8423,0.14578
0.72966,1.5149,0.14336
1.4127,2.7691,0.23324
2.5457,5.0564,0.57137
4.6762,9.1963,1.7333
0.19471,0.47414,0.34216
0.43894,0.82557,0.20119
0.73967,1.4895,0.1856
1.3789,2.7185,0.26299
2.5063,4.9635,0.58477
4.5878,9.0251,1.6989
0.2171,0.11474,0.41719
0.026688,0.18281,0.23136
0.21657,0.34218,0.17804
0.29534,0.61945,0.15218
0.58682,1.1367,0.15028
1.046,2.0801,0.19456
0.4383,0.14654,0.23262
-0.041257,0.21739,0.12863
0.31218,0.4209,0.10194
0.3422,0.75763,0.091313
0.73341,1.3953,0.10846
1.2791,2.5535,0.18859
0.157,0.24982,0.26378
0.20581,0.43008,0.14901
0.40235,0.78064,0.12261
0.71586,1.4245,0.13097
1.3185,2.6075,0.2119
2.4093,4.7691,0.5154
0.33898,0.3706,0.44455
0.25569,0.62586,0.25147
0.61857,1.142,0.21249
1.0337,2.0779,0.23772
1.9328,3.7994,0.41671
3.5067,6.9259,1.0611
0.38518,0.36514,0.29463
0.22797,0.61272,0.16774
0.6221,1.1235,0.14879
1.0105,2.0446,0.18261
1.9068,3.7428,0.36352
3.4533,6.8279,0.99391
0.45645,0.14516,0.33177
-0.051303,0.21324,0.18351
0.3143,0.41425,0.14359
0.33355,0.74446,0.12537
0.72301,1.3708,0.13684
1.2558,2.5075,0.21022
0.1357,0.32637,0.25629
0.30135,0.56893,0.14751
0.51043,1.0274,0.12765
0.95096,1.8768,0.15765
1.7307,3.4325,0.30689
3.1734,6.269,0.83955
0.23814,0.38018,0.34464
0.31358,0.65378,0.19754
0.61122,1.1857,0.17182
1.0873,2.162,0.21042
2.0009,3.9525,0.40923
3.6515,7.2065,1.1129
0.24589,0.24768,0.19421
0.16183,0.41768,0.10979
0.41917,0.76544,0.093182
0.69055,1.3946,0.10483
1.2993,2.5557,0.18621
2.3589,4.6756,0.47938
0.1372,0.48349,0.33592
0.4763,0.84804,0.19906
0.74077,1.5256,0.18462
1.42,2.7862,0.26852
2.5631,5.0854,0.60641
4.7022,9.2439,1.7771
0.31966,0.26346,0.30599
0.14496,0.43786,0.1716
0.45801,0.80604,0.1417
0.71962,1.4657,0.1474
1.3709,2.6856,0.23338
2.4769,4.9092,0.55304
0.21901,0.43614,0.16366
0.38508,0.75762,0.10002
0.69167,1.372,0.10435
1.2652,2.506,0.17885
2.3144,4.5823,0.45976
4.2349,8.3479,1.4159
0.42466,0.154,0.11496
-0.026538,0.23199,0.06351
0.32006,0.44669,0.052839
0.36832,0.80583,0.051871
0.77632,1.4841,0.078262
1.3618,2.7175,0.1744
0.39668,0.15854,0.40462
-0.0083733,0.24307,0.22417
0.32077,0.46283,0.175
0.38666,0.83481,0.1535
0.8003,1.5341,0.16783
1.4086,2.8056,0.26055
0.38081,0.44314,0.30431
0.3172,0.75218,0.17626
0.73575,1.3724,0.16455
1.2455,2.4995,0.22625
2.3228,4.5705,0.50136
4.219,8.3201,1.4446
0.17575,0.15138,0.14183
0.086993,0.25283,0.0793
0.26192,0.46556,0.063974
0.41679,0.84781,0.063019
0.79228,1.5553,0.089882
1.4349,2.8494,0.19609
0.20152,0.49745,0.31973
0.46181,0.86676,0.18997
0.77579,1.5639,0.1804
1.4481,2.8546,0.26998
2.6315,5.2112,0.62748
4.8167,9.469,1.8566
0.34701,0.3986,0.49869
0.28322,0.67437,0.28246
0.66082,1.2286,0.23919
1.1142,2.235,0.26975
2.0772,4.0843,0.47713
3.7699,7.4383,1.2215
0.2952,0.22226,0.3584
0.11034,0.36665,0.19991
0.39182,0.6766,0.16002
0.6007,1.2292,0.15335
1.1521,2.2526,0.20709
2.0768,4.1193,0.42688
0.24696,0.17215,0.23832
0.0769,0.28247,0.13277
0.30788,0.52333,0.10583
0.46236,0.95094,0.099994
0.8931,1.7445,0.13118
1.608,3.1938,0.26231
0.36547,0.41327,0.24155
0.291,0.70104,0.14038
0.6891,1.2806,0.13346
1.161,2.3332,0.18881
2.1693,4.269,0.43005
3.9408,7.78,1.255
0.30094,0.29074,0.2358
0.18421,0.48878,0.13355
0.49445,0.89634,0.11499
0.80702,1.6322,0.13306
1.5217,2.9901,0.24607
2.7593,5.4649,0.64779
0.24947,0.2147,0.29964
0.12329,0.35795,0.16746
0.37084,0.65814,0.13468
0.58901,1.1972,0.13155
1.1188,2.194,0.1842
2.0239,4.0138,0.39447
0.42343,0.20547,0.43134
0.031577,0.32394,0.23937
0.39552,0.60904,0.18941
0.52105,1.1013,0.1726
1.0466,2.021,0.20998
1.8585,3.6944,0.38088
0.38455,0.36133,0.34964
0.224,0.60559,0.19809
0.61592,1.1101,0.17139
0.99798,2.0194,0.19978
1.8836,3.6959,0.37322
3.4098,6.7413,0.98551
0.27079,0.33371,0.10549
0.24635,0.5696,0.06294
0.55228,1.04,0.065224
0.94604,1.8974,0.10604
1.7621,3.4757,0.26819
3.2098,6.3506,0.8191
0.13304,0.46093,0.33396
0.45302,0.80827,0.19677
0.70673,1.4542,0.17986
1.3533,2.6561,0.25396
2.4436,4.849,0.55977
4.4837,8.8208,1.6242
0.34907,0.10768,0.13817
-0.04295,0.15688,0.076357
0.23518,0.30653,0.060335
0.24561,0.55117,0.053519
0.53628,1.0163,0.061994
0.93091,1.8611,0.10395
0.4327,0.43207,0.32297
0.28056,0.72709,0.1855
0.73075,1.331,0.1706
1.2001,2.4222,0.22502
2.2567,4.4305,0.48266
4.088,8.0673,1.3672
0.11167,0.27327,0.45194
0.25323,0.47497,0.2543
0.42518,0.85619,0.20396
0.79271,1.5623,0.20465
1.4403,2.8552,0.29456
2.6397,5.216,0.65348
0.28202,0.12056,0.25022
0.0028139,0.18678,0.13869
0.23957,0.35467,0.10803
0.29914,0.64098,0.094578
0.61246,1.1785,0.10238
1.0829,2.1576,0.15687
0.37672,0.23275,0.24595
0.083921,0.37754,0.13731
0.42563,0.7028,0.11363
0.61534,1.2755,0.11625
1.202,2.3404,0.18163
2.1558,4.2809,0.42354
0.1261,0.36975,0.45784
0.35434,0.64505,0.26103
0.56965,1.1608,0.21786
1.0779,2.1185,0.2468
1.9506,3.8685,0.4297
3.5769,7.052,1.1001
0.2377,0.38498,0.1997
0.31914,0.66384,0.11744
0.61981,1.2052,0.11166
1.1058,2.1997,0.16315
2.0357,4.0242,0.37678
3.7181,7.3408,1.1124
0.15385,0.34021,0.43933
0.30834,0.59001,0.24928
0.53279,1.0647,0.20624
0.98391,1.9423,0.22618
1.7919,3.5488,0.37788
3.2803,6.4742,0.94035
0.15448,0.34994,0.42926
0.31892,0.60735,0.24407
0.5473,1.0958,0.20325
1.0131,1.9992,0.22706
1.8441,3.6526,0.3895
3.3764,6.6625,0.98656
0.25201,0.1509,0.24455
0.050773,0.24399,0.13592
0.27766,0.45483,0.10717
0.39721,0.82533,0.097843
0.77853,1.515,0.1184
1.3953,2.7738,0.21486
0.43928,0.35756,0.24091
0.19417,0.5941,0.13719
0.62325,1.0948,0.12522
0.97678,1.991,0.15945
1.8627,3.6474,0.33388
3.3635,6.6564,0.93366
0.36807,0.2607,0.18746
0.11922,0.42854,0.10552
0.46515,0.79388,0.091596
0.70224,1.443,0.10473
1.3547,2.6469,0.19402
2.4398,4.841,0.50832
0.37175,0.27038,0.10065
0.12832,0.44584,0.057603
0.48064,0.82584,0.056049
0.73194,1.5022,0.077885
1.4093,2.7564,0.17959
2.5412,5.0423,0.52427
0.30168,0.20305,0.15952
0.085836,0.33233,0.089312
0.36566,0.61702,0.074846
0.54388,1.1214,0.079283
1.0542,2.0581,0.13111
1.8967,3.7676,0.31965
0.34764,0.24494,0.26015
0.11116,0.4022,0.1456
0.43715,0.74469,0.12068
0.65838,1.353,0.12521
1.2703,2.481,0.19905
2.2868,4.5372,0.47174
0.17265,0.37098,0.17507
0.33394,0.64571,0.10391
0.58522,1.1683,0.099335
1.079,2.1344,0.14939
1.9701,3.9044,0.35035
3.6091,7.1256,1.0443
0.36164,0.17311,0.21294
0.024308,0.2726,0.11822
0.3345,0.51419,0.095232
0.43958,0.93089,0.090193
0.88512,1.7106,0.12163
1.5732,3.1312,0.24772
0.20417,0.40101,0.36083
0.35275,0.69408,0.20779
0.63408,1.2551,0.18161
1.1569,2.2896,0.22736
2.1146,4.1837,0.4507
3.8663,7.6233,1.2398
0.351,0.27212,0.23835
0.13997,0.45047,0.1341
0.47801,0.83144,0.11412
0.73969,1.5119,0.12642
1.4161,2.7715,0.22243
2.5555,5.0668,0.56589
0.36491,0.27213,0.19728
0.13347,0.44925,0.11124
0.48127,0.83062,0.096858
0.73722,1.5103,0.11199
1.416,2.7696,0.20997
2.5534,5.0642,0.55439
0.46365,0.13272,0.40598
-0.068573,0.19052,0.22457
0.2978,0.37376,0.17419
0.29441,0.66985,0.14916
0.65537,1.2341,0.15201
1.129,2.2565,0.20643
0.47594,0.33866,0.38041
0.1559,0.55596,0.21358
0.6027,1.0277,0.18142
0.90899,1.8657,0.19847
1.7512,3.4172,0.34413
3.1492,6.235,0.8638
0.31679,0.25968,0.47041
0.14207,0.43066,0.26265
0.45099,0.79166,0.21047
0.70635,1.438,0.20303
1.3452,2.6327,0.27716
2.4277,4.8093,0.57776
0.19694,0.45154,0.2559
0.41262,0.7862,0.15218
0.70822,1.4204,0.14557
1.3135,2.5936,0.21989
2.3924,4.7389,0.51602
4.3802,8.6259,1.5349
0.4242,0.17383,0.4675
-0.0041615,0.26757,0.25904
0.34932,0.5082,0.2024
0.42591,0.91662,0.17803
0.87768,1.6835,0.1962
1.5461,3.0777,0.30853
0.15422,0.43521,0.11087
0.41436,0.76328,0.071544
0.67693,1.378,0.082054
1.2788,2.5198,0.16221
2.3214,4.6072,0.44782
4.2599,8.3954,1.4175
0.13952,0.40252,0.41649
0.38469,0.7025,0.23944
0.6212,1.2648,0.20517
1.1742,2.3086,0.24883
2.1259,4.2155,0.47226
3.8975,7.6793,1.2721
0.2028,0.11588,0.20013
0.034657,0.18649,0.11111
0.21533,0.34856,0.086739
0.30322,0.63238,0.077077
0.59742,1.1614,0.086447
1.0694,2.1274,0.14115
0.36185,0.35617,0.35062
0.22885,0.59864,0.19868
0.60329,1.096,0.17111
0.98754,1.9944,0.19828
1.8586,3.6497,0.36672
3.3677,6.6579,0.96374
0.36025,0.28265,0.21703
0.14741,0.46843,0.12248
0.49566,0.86443,0.10625
0.76963,1.5722,0.12257
1.4722,2.8821,0.22832
2.6577,5.2685,0.60119
0.22032,0.48948,0.4649
0.4441,0.8486,0.26967
0.76592,1.5308,0.23978
1.4147,2.7911,0.31347
2.5747,5.0925,0.64757
4.7061,9.2505,1.8147
0.1123,0.42444,0.31264
0.42193,0.74558,0.1833
0.64884,1.341,0.16494
1.2492,2.4501,0.22601
2.2532,4.4747,0.48483
4.1382,8.1497,1.3918
0.23406,0.47143,0.4271
0.4175,0.81569,0.24757
0.74313,1.4736,0.22076
1.3591,2.6868,0.28899
2.4806,4.9046,0.59938
4.532,8.9158,1.683
0.26978,0.38818,0.4218
0.30772,0.66413,0.24028
0.62913,1.2056,0.20536
1.1022,2.1964,0.24005
2.0351,4.0142,0.4423
3.7075,7.315,1.1649
0.41367,0.49576,0.30936
0.36065,0.84267,0.18115
0.82032,1.5364,0.17583
1.3959,2.7982,0.25864
2.5991,5.1137,0.60642
4.7204,9.2933,1.7873
0.30604,0.45844,0.35048
0.3693,0.78641,0.2035
0.74115,1.4275,0.18644
1.3067,2.6018,0.25299
2.4095,4.7536,0.54821
4.3905,8.6478,1.568
0.1605,0.32294,0.31086
0.28591,0.5598,0.17739
0.51028,1.0124,0.15016
0.93378,1.848,0.17442
1.7065,3.3795,0.31637
3.1236,6.1711,0.83012
0.25926,0.23437,0.35266
0.1407,0.39181,0.1972
0.40166,0.71901,0.15862
0.64512,1.3079,0.15534
1.2209,2.3956,0.21825
2.2102,4.3804,0.469
0.28446,0.40603,0.27075
0.3208,0.69599,0.15717
0.6603,1.2653,0.14459
1.1566,2.3073,0.1971
2.1382,4.2195,0.43003
3.8972,7.6904,1.2356
0.12014,0.47482,0.17477
0.47459,0.83673,0.10954
0.72699,1.5062,0.11556
1.4037,2.7542,0.20893
2.5326,5.031,0.54676
4.6527,9.1536,1.6998
0.41956,0.36947,0.31575
0.21672,0.61684,0.17925
0.63588,1.1332,0.15827
1.0153,2.0609,0.1911
1.9248,3.7728,0.37452
3.48,6.8813,1.014
0.16421,0.37154,0.47481
0.3385,0.64432,0.2701
0.58057,1.1621,0.22524
1.0743,2.1194,0.25258
1.9549,3.8706,0.43537
3.5777,7.055,1.1054
0.18756,0.24601,0.39797
0.18725,0.4194,0.22306
0.40257,0.76281,0.17869
0.69528,1.3898,0.17563
1.2893,2.5429,0.24577
2.3486,4.6485,0.52874
0.30121,0.34073,0.41762
0.23996,0.57664,0.23586
0.5666,1.0517,0.19725
0.95326,1.9143,0.2158
1.7797,3.5013,0.36569
3.232,6.3877,0.91221
0.40629,0.15429,0.2715
-0.017618,0.23449,0.15033
0.31659,0.44893,0.11873
0.37252,0.80974,0.10643
0.77823,1.4895,0.12537
1.3673,2.7258,0.21669
0.37787,0.23747,0.44573
0.088661,0.38528,0.24811
0.4322,0.71521,0.19807
0.62673,1.2966,0.18676
1.2213,2.3764,0.24484
2.1888,4.3427,0.4871
0.16035,0.2245,0.48107
0.17595,0.38334,0.26875
0.36445,0.69589,0.21176
0.63563,1.2676,0.19828
1.1749,2.3183,0.24919
2.1414,4.2378,0.47911
0.28971,0.23909,0.36206
0.13172,0.39716,0.20232
0.4153,0.7307,0.163
0.65234,1.3283,0.15955
1.2424,2.4334,0.22476
2.2442,4.4488,0.48332
0.46291,0.16317,0.47087
-0.03419,0.24485,0.26068
0.34237,0.47038,0.20317
0.38545,0.84629,0.17677
0.81683,1.5559,0.18917
1.4268,2.8442,0.28228
0.38247,0.45379,0.20776
0.32833,0.77202,0.12323
0.75291,1.4092,0.12581
1.28,2.5684,0.19938
2.3862,4.6981,0.49543
4.3372,8.5531,1.4964
0.3341,0.41485,0.22981
0.30744,0.70714,0.1343
0.68466,1.2894,0.12876
1.1731,2.3503,0.18646
2.1822,4.2999,0.43146
3.9702,7.8362,1.2693
0.23273,0.27253,0.3503
0.19576,0.46245,0.19702
0.45184,0.84334,0.1612
0.76553,1.5361,0.16724
1.4275,2.8116,0.25983
2.596,5.1382,0.61027
0.32763,0.31239,0.27671
0.19592,0.5245,0.15663
0.53193,0.96179,0.13462
0.86535,1.7507,0.15497
1.6326,3.2062,0.28472
2.9585,5.8564,0.74598
0.25269,0.33928,0.17542
0.26105,0.58086,0.10206
0.55594,1.0581,0.0953
0.96536,1.9304,0.13292
1.7905,3.5341,0.29711
3.2642,6.4546,0.8642
0.39259,0.11162,0.19171
-0.058915,0.15956,0.10594
0.25059,0.31428,0.083033
0.24748,0.56389,0.072336
0.55187,1.0402,0.079055
0.95173,1.9041,0.12122
0.21967,0.23311,0.38212
0.15781,0.39335,0.21375
0.39087,0.7187,0.17089
0.64974,1.3083,0.16573
1.2177,2.3951,0.22687
2.2108,4.3792,0.47668
0.21372,0.48502,0.28302
0.4422,0.84389,0.16876
0.76078,1.5244,0.16276
1.4094,2.7827,0.24915
2.567,5.0821,0.5904
4.697,9.2396,1.7608
0.4037,0.35637,0.2896
0.2095,0.59524,0.16448
0.61332,1.0937,0.14552
0.98014,1.9895,0.17646
1.8581,3.643,0.34767
3.3604,6.6473,0.94442
0.47755,0.38551,0.28809
0.20751,0.63983,0.1639
0.67248,1.1788,0.14892
1.0511,2.1429,0.18786
2.0052,3.924,0.38942
3.6183,7.155,1.0824
0.14784,0.37215,0.3052
0.34685,0.64889,0.17632
0.57991,1.1708,0.15412
1.0845,2.1381,0.19515
1.9709,3.9078,0.38988
3.6128,7.1278,1.0801
0.35861,0.12898,0.3853
-0.023601,0.19421,0.21338
0.26894,0.37288,0.16528
0.30668,0.67148,0.14217
0.64732,1.235,0.14563
1.1329,2.2592,0.20126
0.2701,0.47545,0.44902
0.40512,0.81901,0.25944
0.75673,1.4818,0.23067
1.3623,2.7004,0.29783
2.4963,4.9294,0.6111
4.5539,8.9591,1.7043
0.40888,0.11254,0.22705
-0.065502,0.15963,0.12549
0.2556,0.31544,0.097946
0.24651,0.56539,0.084628
0.55473,1.0431,0.089773
0.95392,1.9089,0.1309
0.31403,0.31778,0.43976
0.20831,0.53439,0.24726
0.53565,0.97695,0.20376
0.88126,1.7771,0.21358
1.6553,3.2512,0.3393
3.0002,5.9337,0.80765
0.21311,0.20548,0.18474
0.13,0.34562,0.10381
0.34979,0.63417,0.085631
0.57096,1.1553,0.089788
1.0772,2.1179,0.14323
1.9546,3.8771,0.34286
0.45782,0.41199,0.275
0.24635,0.68915,0.15782
0.70721,1.2657,0.14733
1.1355,2.3026,0.19718
2.1496,4.2146,0.43175
3.8877,7.68,1.2332
0.29005,0.17519,0.38932
0.060136,0.28325,0.2163
0.3215,0.52701,0.16957
0.4604,0.9555,0.15255
0.90109,1.7524,0.17704
1.6138,3.2056,0.30373
0.3508,0.31383,0.25981
0.18669,0.52484,0.14711
0.53927,0.96425,0.12769
0.8648,1.7547,0.14926
1.6384,3.2143,0.28078
2.9653,5.8713,0.74484
0.26261,0.27936,0.36908
0.18942,0.47153,0.20739
0.46837,0.86159,0.16981
0.779,1.5684,0.17561
1.4597,2.8709,0.2722
2.6499,5.2453,0.63713
0.21705,0.31838,0.15857
0.25436,0.54726,0.092323
0.51746,0.99553,0.085655
0.91082,1.8171,0.11895
1.6836,3.327,0.26406
3.0736,6.0797,0.76707
0.19959,0.36666,0.43287
0.3165,0.63262,0.24628
0.58182,1.1442,0.20699
1.0531,2.0862,0.23505
1.9278,3.8118,0.41413
3.5223,6.9498,1.0648
0.34071,0.3649,0.16496
0.2485,0.61776,0.09632
0.61308,1.1307,0.094284
1.0229,2.0607,0.13897
1.9178,3.7739,0.3288
3.4835,6.8885,0.9755
0.22422,0.38145,0.13065
0.32151,0.65961,0.079176
0.61245,1.1974,0.082162
1.1001,2.1868,0.13806
2.0228,4.0019,0.35239
3.6979,7.3029,1.0827
0.44553,0.30141,0.21202
0.12848,0.49332,0.11952
0.54204,0.91525,0.1062
0.80695,1.6626,0.12616
1.5627,3.0492,0.24668
2.8098,5.5718,0.6644
0.23032,0.35742,0.11596
0.29179,0.61612,0.070007
0.57843,1.1202,0.072683
1.0266,2.0454,0.12124
1.8939,3.7445,0.30904
3.4597,6.8378,0.9488
0.49517,0.27099,0.44888
0.07125,0.4334,0.24975
0.50748,0.80955,0.20259
0.70099,1.4656,0.19647
1.3866,2.687,0.27721
2.4728,4.9072,0.59047
0.47342,0.41605,0.34401
0.24359,0.6943,0.19604
0.71603,1.2751,0.17694
1.1424,2.3185,0.22256
2.1654,4.2423,0.45725
3.9127,7.7273,1.2663
0.11517,0.20653,0.14405
0.177,0.35771,0.08185
0.33017,0.64886,0.068587
0.5969,1.1855,0.077294
1.096,2.1714,0.13517
2.007,3.9763,0.34747
0.24328,0.28493,0.28345
0.20469,0.48393,0.16025
0.47288,0.88306,0.13439
0.80164,1.6091,0.14841
1.4953,2.946,0.25496
2.7201,5.3841,0.64336
0.16769,0.22823,0.14218
0.17668,0.39116,0.081001
0.37369,0.71262,0.069568
0.65047,1.3007,0.082067
1.2063,2.3831,0.15363
2.2015,4.3625,0.41008
0.49261,0.28696,0.34194
0.090306,0.46237,0.19083
0.53065,0.86209,0.15926
0.75092,1.5627,0.16495
1.4754,2.8657,0.26462
2.6385,5.2347,0.62733
0.26595,0.30378,0.44814
0.21516,0.51416,0.25188
0.50435,0.93728,0.20566
0.84988,1.7059,0.21187
1.5858,3.1203,0.32522
2.8806,5.6965,0.75556
0.37149,0.25825,0.24043
0.11487,0.42361,0.13479
0.46206,0.78488,0.11363
0.6933,1.426,0.12219
1.3393,2.6151,0.20664
2.4102,4.7819,0.51125
0.34299,0.49042,0.10808
0.38775,0.84271,0.07033
0.79965,1.5342,0.090453
1.4026,2.7997,0.18908
2.5947,5.1205,0.54628
4.7292,9.3147,1.7401
0.16174,0.48738,0.12322
0.46916,0.85571,0.081109
0.75548,1.5439,0.096219
1.434,2.8227,0.19815
2.5993,5.1579,0.55683
4.769,9.3826,1.7701
0.45948,0.25737,0.27611
0.072725,0.41308,0.15398
0.48001,0.77215,0.12858
0.67038,1.3997,0.13287
1.3232,2.5686,0.213
2.3645,4.6956,0.50455
0.43789,0.29643,0.45695
0.12649,0.48421,0.25519
0.53192,0.89608,0.20862
0.78964,1.6254,0.20903
