0.19542,0.064645
0.16913,0.055153
0.15203,0.048919
0.13971,0.044392
0.12869,-0.38153
0.076943,-0.21279
0.061448,-0.16444
0.053181,-0.1386
0.047804,-0.12177
0.043931,-0.10962
0.41897,0.12398
0.25051,0.07184
0.20006,0.056657
0.17314,0.048448
0.15564,0.043048
0.14303,0.039121
-0.24242,0.4513
-0.14494,0.25287
-0.11575,0.19591
-0.10018,0.16543
-0.090052,0.14554
-0.082757,0.13118
-0.45379,-0.47907
-0.27133,-0.26444
-0.21669,-0.20319
-0.18754,-0.17055
-0.16858,-0.14934
-0.15492,-0.13406
-0.41195,0.017843
-0.24631,0.012489
-0.19671,0.010725
-0.17024,0.0096929
-0.15303,0.008973
-0.14063,0.0084246
0.37866,-0.097821
0.22641,-0.052487
0.18081,-0.039685
0.15649,-0.032916
0.14067,-0.028544
0.12927,-0.025413
0.061323,0.098156
0.036666,0.054863
0.029282,0.042449
0.025342,0.035809
0.02278,0.031481
0.020935,0.028357
-0.42495,-0.10851
-0.25409,-0.057902
-0.20292,-0.043638
-0.17561,-0.036107
-0.15786,-0.031249
-0.14507,-0.027774
-0.14501,-0.25521
-0.086707,-0.14219
-0.069246,-0.10982
-0.059929,-0.092526
-0.05387,-0.081259
-0.049506,-0.073133
-0.39197,-0.38771
-0.23437,-0.2142
-0.18717,-0.16467
-0.16199,-0.13827
-0.14561,-0.12111
-0.13381,-0.10875
-0.2328,-0.23361
-0.13919,-0.12963
-0.11116,-0.099902
-0.096205,-0.084035
-0.086479,-0.073709
-0.079473,-0.066266
0.43608,-0.31382
0.26074,-0.1724
0.20823,-0.13212
0.18022,-0.11068
0.162,-0.096762
0.14887,-0.08675
0.0074351,-0.35241
0.0044456,-0.19677
0.0035503,-0.15216
0.0030726,-0.12831
0.002762,-0.11276
0.0025382,-0.10155
0.4207,0.42946
0.25154,0.24243
0.20089,0.18858
0.17386,0.1597
0.15628,0.14082
0.14362,0.12717
-0.36325,0.37157
-0.21719,0.20944
-0.17345,0.16278
-0.15012,0.13777
-0.13494,0.12143
-0.12401,0.10962
-0.48764,0.22204
-0.29157,0.12752
-0.23285,0.1001
-0.20152,0.085322
-0.18115,0.075621
-0.16647,0.068581
0.37859,-0.11255
0.22636,-0.060714
0.18078,-0.046047
0.15645,-0.038281
0.14064,-0.033259
0.12924,-0.02966
-0.25357,-0.38828
-0.15161,-0.21585
-0.12108,-0.16651
-0.10479,-0.14016
-0.094196,-0.12301
-0.086565,-0.11064
0.34678,0.15966
0.20735,0.090939
0.16559,0.071078
0.14331,0.060397
0.12882,0.053401
0.11839,0.048333
0.27966,-0.14144
0.16722,-0.077811
0.13354,-0.059677
0.11557,-0.050024
0.10389,-0.043754
0.095472,-0.039242
-0.31586,-0.48982
-0.18886,-0.27202
-0.15083,-0.20972
-0.13053,-0.17646
-0.11734,-0.15482
-0.10783,-0.13921
-0.41409,-0.17053
-0.24759,-0.092669
-0.19773,-0.07058
-0.17113,-0.058861
-0.15382,-0.05127
-0.14136,-0.045822
-0.19917,0.0065712
-0.11909,0.0042595
-0.095105,0.0035435
-0.082309,0.0031397
-0.073988,0.0028655
-0.067994,0.0026609
-0.11339,0.4373
-0.067801,0.24437
-0.054147,0.18904
-0.046862,0.15946
-0.042124,0.14018
-0.038711,0.12626
-0.34046,0.27971
-0.20357,0.15791
-0.16257,0.12284
-0.1407,0.10403
-0.12647,0.091732
-0.11623,0.082841
-0.32254,0.30529
-0.19285,0.17202
-0.15401,0.13367
-0.13329,0.11312
-0.11982,0.09969
-0.11011,0.089983
0.062384,-0.029925
0.0373,-0.016652
0.029789,-0.012852
0.025781,-0.010822
0.023174,-0.0095008
0.021297,-0.0085477
-0.14039,-0.12823
-0.083941,-0.071304
-0.067036,-0.055014
-0.058017,-0.046316
-0.052152,-0.040651
-0.047926,-0.036567
-0.11713,-0.24369
-0.070033,-0.13587
-0.055929,-0.10498
-0.048404,-0.08847
-0.043511,-0.077714
-0.039986,-0.069955
0.47204,0.16056
0.28224,0.092971
0.2254,0.073295
0.19507,0.062658
0.17535,0.055663
0.16115,0.050578
0.0052866,-0.30198
0.0031609,-0.16862
0.0025244,-0.13039
0.0021847,-0.10995
0.0019639,-0.096628
0.0018048,-0.087015
-0.39562,0.38841
-0.23655,0.21921
-0.18891,0.1705
-0.16349,0.14437
-0.14696,0.1273
-0.13506,0.11495
-0.13704,-0.046286
-0.081939,-0.025566
-0.065438,-0.019651
-0.056633,-0.016499
-0.050908,-0.01445
-0.046783,-0.012974
-0.43521,0.35076
-0.26022,0.19867
-0.20781,0.15482
-0.17985,0.13128
-0.16167,0.11588
-0.14857,0.10474
-0.22057,0.41192
-0.13188,0.23073
-0.10532,0.17872
-0.091152,0.1509
-0.081936,0.13274
-0.075298,0.11964
-0.44023,0.11597
-0.26322,0.067637
-0.21021,0.053522
-0.18193,0.045873
-0.16354,0.040834
-0.15029,0.037165
0.063943,0.16827
0.038233,0.094018
0.030533,0.072728
0.026425,0.061344
0.023754,0.053922
0.021829,0.048566
-0.16456,-0.46221
-0.098392,-0.25768
-0.078577,-0.19909
-0.068005,-0.16778
-0.06113,-0.14738
-0.056177,-0.13266
-0.21421,0.43125
-0.12808,0.24148
-0.10229,0.18702
-0.088526,0.15788
-0.079577,0.13888
-0.07313,0.12515
0.29985,-0.16893
0.17929,-0.092985
0.14318,-0.071338
0.12392,-0.059812
0.11139,-0.052324
0.10236,-0.046937
0.23742,0.06744
0.14196,0.038495
0.11337,0.030123
0.098116,0.025616
0.088197,0.022664
0.081051,0.020523
-0.48394,-0.074485
-0.28935,-0.038105
-0.23108,-0.027992
-0.19999,-0.022709
-0.17977,-0.01933
-0.16521,-0.016932
-0.47062,0.28418
-0.28139,0.16197
-0.22472,0.12664
-0.19449,0.10764
-0.17483,0.095192
-0.16066,0.086171
0.48081,0.18994
0.28749,0.1095
0.22959,0.086129
0.1987,0.073513
0.17861,0.065225
0.16414,0.059205
0.27969,0.097979
0.16723,0.055873
0.13355,0.043698
0.11558,0.037147
0.1039,0.032856
0.09548,0.029746
-0.21539,0.24625
-0.12879,0.13819
-0.10285,0.10715
-0.089012,0.090535
-0.080013,0.07969
-0.073531,0.071856
0.19387,-0.057477
0.11592,-0.031534
0.092576,-0.024148
0.080121,-0.020219
0.07202,-0.017669
0.066186,-0.015835
-0.080872,-0.34923
-0.048355,-0.1949
-0.038617,-0.15067
-0.033421,-0.12703
-0.030042,-0.11162
-0.027608,-0.1005
0.040292,-0.30364
0.024091,-0.16952
0.01924,-0.13108
0.016651,-0.11052
0.014968,-0.097129
0.013755,-0.087463
0.24918,0.21566
0.14899,0.12134
0.11899,0.094223
0.10298,0.079691
0.092566,0.070202
0.085067,0.063344
0.2045,0.23629
0.12227,0.13256
0.097649,0.10277
0.084511,0.08682
0.075967,0.076413
0.069812,0.068896
0.15669,0.3911
0.093686,0.21874
0.074819,0.1693
0.064753,0.14286
0.058206,0.12562
0.053491,0.11317
-0.0089205,-0.15822
-0.0053337,-0.088346
-0.0042596,-0.068316
-0.0036865,-0.057607
-0.0033138,-0.050627
-0.0030453,-0.045591
0.46271,-0.37506
0.27666,-0.20623
0.22095,-0.15813
0.19122,-0.13252
0.17189,-0.11589
0.15796,-0.10393
-0.29139,-0.34503
-0.17423,-0.19139
-0.13914,-0.14747
-0.12042,-0.12403
-0.10824,-0.10877
-0.099475,-0.097778
0.3076,-0.43263
0.18392,-0.24016
0.14688,-0.18512
0.12712,-0.15574
0.11427,-0.13662
0.10501,-0.12283
-0.0093968,0.098418
-0.0056185,0.054955
-0.004487,0.042497
-0.0038833,0.035836
-0.0034907,0.031494
-0.0032079,0.028361
-0.13498,0.18856
-0.080707,0.10556
-0.064454,0.08174
-0.055782,0.068997
-0.050142,0.060686
-0.04608,0.054686
0.35691,0.40064
0.2134,0.2256
0.17043,0.17526
0.1475,0.14827
0.13258,0.13065
0.12184,0.11791
0.4515,0.40005
0.26996,0.22641
0.21559,0.17636
0.18659,0.1495
0.16772,0.13193
0.15413,0.11922
-0.49346,-0.45807
-0.29505,-0.25215
-0.23563,-0.19345
-0.20393,-0.1622
-0.18331,-0.14189
-0.16846,-0.12728
0.37089,-0.055599
0.22176,-0.028998
0.1771,-0.021558
0.15328,-0.017653
0.13778,-0.015146
0.12662,-0.01336
-0.057459,-0.1694
-0.034356,-0.09454
-0.027437,-0.073085
-0.023746,-0.061617
-0.021345,-0.054142
-0.019616,-0.048749
0.43967,0.21284
0.26289,0.12172
0.20995,0.095342
0.1817,0.081136
0.16333,0.071824
0.1501,0.06507
0.43891,0.030956
0.26243,0.020152
0.20958,0.016795
0.18138,0.014899
0.16305,0.01361
0.14984,0.012647
-0.4782,0.32039
-0.28592,0.1823
-0.22834,0.14241
-0.19762,0.12096
-0.17764,0.10692
-0.16325,0.096745
-0.2125,0.36738
-0.12706,0.20581
-0.10147,0.15943
-0.087819,0.13461
-0.078941,0.11842
-0.072546,0.10673
0.36021,0.050632
0.21538,0.030203
0.172,0.024172
0.14886,0.020879
0.13381,0.018697
0.12297,0.0171
-0.042762,0.35002
-0.025568,0.19547
-0.020419,0.15117
-0.017672,0.12748
-0.015885,0.11204
-0.014598,0.1009
-0.15222,-0.26154
-0.091016,-0.14569
-0.072687,-0.11251
-0.062907,-0.09479
-0.056547,-0.083243
-0.051966,-0.074915
-0.44906,-0.36504
-0.2685,-0.20083
-0.21443,-0.15403
-0.18558,-0.12911
-0.16682,-0.11293
-0.1533,-0.10129
0.078133,0.40437
0.046717,0.22588
0.037309,0.17471
0.032289,0.14735
0.029025,0.12951
0.026674,0.11664
0.27117,0.20414
0.16214,0.11508
0.12948,0.089454
0.11206,0.075713
0.10073,0.066737
0.092572,0.060247
-0.077589,0.45786
-0.046392,0.25574
-0.037049,0.1978
-0.032064,0.16682
-0.028823,0.14662
-0.026488,0.13205
0.25559,-0.134
0.15282,-0.073848
0.12205,-0.056694
0.10562,-0.047558
0.094946,-0.041621
0.087254,-0.037347
0.050614,-0.27857
0.030263,-0.15551
0.024169,-0.12024
0.020917,-0.10138
0.018802,-0.089089
0.017279,-0.080221
-0.24406,0.23525
-0.14593,0.13225
-0.11654,0.10264
-0.10086,0.086777
-0.090662,0.076423
-0.083317,0.068941
-0.18445,-0.077595
-0.11029,-0.04282
-0.088078,-0.032898
-0.076228,-0.027611
-0.068521,-0.024175
-0.06297,-0.021701
0.24844,-0.14691
0.14855,-0.081112
0.11863,-0.062334
0.10267,-0.052328
0.092291,-0.045822
0.084814,-0.041138
-0.053541,-0.46606
-0.032013,-0.2602
-0.025566,-0.20119
-0.022127,-0.16964
-0.01989,-0.14908
-0.018278,-0.13424
0.22801,0.12138
0.13633,0.068547
0.10888,0.053333
0.094229,0.045172
0.084703,0.039838
0.077841,0.03598
-0.37421,-0.28454
-0.22374,-0.1568
-0.17869,-0.12037
-0.15464,-0.10096
-0.13901,-0.088357
-0.12775,-0.079283
-0.19162,-0.46905
-0.11457,-0.26136
-0.091501,-0.20187
-0.07919,-0.17009
-0.071184,-0.14938
-0.065417,-0.13445
-0.29854,-0.43257
-0.17851,-0.24021
-0.14256,-0.18519
-0.12338,-0.15582
-0.1109,-0.1367
-0.10192,-0.12292
-0.49985,0.13643
-0.29887,0.079897
-0.23868,0.063355
-0.20657,0.05438
-0.18568,0.04846
-0.17064,0.044146
0.30275,-0.10566
0.18102,-0.057635
0.14457,-0.043991
0.12512,-0.036745
0.11247,-0.032048
0.10336,-0.028673
-0.23726,-0.21617
-0.14186,-0.11987
-0.1133,-0.092336
-0.098052,-0.077647
-0.088139,-0.068089
-0.080998,-0.061201
0.21364,-0.30586
0.12774,-0.1701
0.10202,-0.13125
0.088291,-0.1105
0.079365,-0.096991
0.072935,-0.08725
0.08008,-0.25253
0.047882,-0.14091
0.038239,-0.10892
0.033094,-0.091824
0.029748,-0.080682
0.027338,-0.072642
0.43591,0.064557
0.26064,0.038875
0.20815,0.031257
0.18014,0.027084
0.16193,0.024311
0.14881,0.022278
0.37961,0.49268
0.22698,0.27724
0.18127,0.21529
0.15688,0.1821
0.14102,0.16042
0.12959,0.14475
0.44625,-0.021624
0.26682,-0.0091104
0.21309,-0.0057917
0.18442,-0.0041223
0.16577,-0.0030896
0.15234,-0.0023782
-0.37501,-0.43584
-0.22422,-0.24127
-0.17907,-0.18569
-0.15498,-0.15604
-0.13931,-0.13676
-0.12802,-0.12287
-0.11334,0.058246
-0.067765,0.032714
-0.054118,0.025378
-0.046837,0.021449
-0.042102,0.018885
-0.038691,0.017032
0.42243,0.43431
0.25258,0.24516
0.20171,0.1907
0.17457,0.16149
0.15692,0.1424
0.14421,0.1286
0.32481,-0.31642
0.19421,-0.17511
0.1551,-0.13474
0.13423,-0.11322
0.12066,-0.09922
0.11089,-0.089135
-0.10689,0.41278
-0.063913,0.23066
-0.051042,0.17843
-0.044174,0.15051
-0.039708,0.1323
-0.036491,0.11916
0.03417,-0.048538
0.020431,-0.027085
0.016317,-0.020937
0.014121,-0.017651
0.012694,-0.015509
0.011665,-0.013964
-0.2144,0.12277
-0.1282,0.069238
-0.10238,0.05383
-0.088604,0.045568
-0.079647,0.04017
-0.073194,0.036267
-0.31823,0.42715
-0.19027,0.24001
-0.15196,0.18624
-0.13151,0.15743
-0.11822,0.13863
-0.10864,0.12504
0.21397,0.33237
0.12794,0.18627
0.10217,0.14432
0.088427,0.12188
0.079487,0.10723
0.073047,0.096658
-0.0035174,0.46322
-0.0021031,0.25865
-0.0016796,0.20001
-0.0014536,0.16866
-0.0013066,0.14822
-0.0012008,0.13348
0.34331,-0.3861
0.20527,-0.21383
0.16393,-0.16461
0.14188,-0.13836
0.12753,-0.12128
0.1172,-0.10898
0.43618,0.18836
0.2608,0.10801
0.20828,0.084719
0.18026,0.072167
0.16203,0.063933
0.1489,0.057958
-0.19289,0.36065
-0.11533,0.20193
-0.092105,0.15639
-0.079713,0.13201
-0.071654,0.11612
-0.065849,0.10464
0.44846,0.18184
0.26814,0.10453
0.21414,0.082095
0.18533,0.069996
0.16659,0.062054
0.1531,0.056289
0.063195,-0.35003
0.037786,-0.19539
0.030176,-0.15106
0.026116,-0.12737
0.023476,-0.11193
0.021574,-0.10078
0.48621,0.31502
0.29071,0.17942
0.23217,0.14023
0.20093,0.11915
0.18062,0.10535
0.16598,0.095348
0.41222,0.18397
0.24647,0.10525
0.19684,0.082458
0.17035,0.070182
0.15313,0.062134
0.14073,0.056298
-0.19697,0.2318
-0.11777,0.13001
-0.094054,0.10078
-0.0814,0.085128
-0.07317,0.074918
-0.067242,0.067543
-0.22379,0.11524
-0.13381,0.065091
-0.10686,0.050649
-0.092483,0.042902
-0.083133,0.037838
-0.076398,0.034175
-0.20515,0.018275
-0.12266,0.010831
-0.097959,0.0086402
-0.084779,0.0074468
-0.076208,0.0066572
-0.070034,0.0060803
0.23892,0.24402
0.14286,0.1371
0.11409,0.10638
0.098738,0.089923
0.088755,0.079181
0.081565,0.071419
-0.096541,-0.33907
-0.057723,-0.18919
-0.046099,-0.14624
-0.039896,-0.12328
-0.035863,-0.10832
-0.032957,-0.097524
-0.4776,-0.39412
-0.28557,-0.21667
-0.22806,-0.16611
-0.19737,-0.1392
-0.17742,-0.12173
-0.16304,-0.10915
0.432,0.11555
0.2583,0.067297
0.20628,0.053214
0.17853,0.045586
0.16048,0.040563
0.14748,0.036906
0.13328,-0.49331
0.079693,-0.27519
0.063644,-0.21269
0.055081,-0.17928
0.049512,-0.15751
0.045501,-0.14181
-0.28513,-0.419
-0.17049,-0.23275
-0.13615,-0.17947
-0.11783,-0.15102
-0.10592,-0.13251
-0.09734,-0.11916
-0.33854,-0.4082
-0.20242,-0.22622
-0.16165,-0.17421
-0.1399,-0.14647
-0.12576,-0.12841
-0.11557,-0.11541
-0.36587,-0.4282
-0.21876,-0.23711
-0.1747,-0.18251
-0.1512,-0.15339
-0.13591,-0.13444
-0.1249,-0.1208
-0.23115,-0.45993
-0.13821,-0.25602
-0.11038,-0.19764
-0.095526,-0.16645
-0.085869,-0.14614
-0.078912,-0.1315
0.24408,0.44483
0.14594,0.24927
0.11655,0.19313
0.10087,0.16309
0.090671,0.14349
0.083325,0.12933
-0.27864,0.10057
-0.1666,0.057308
-0.13305,0.044804
-0.11515,0.038078
-0.10351,0.033673
-0.095123,0.03048
-0.063907,-0.32644
-0.038211,-0.18221
-0.030516,-0.14088
-0.02641,-0.11878
-0.02374,-0.10438
-0.021817,-0.093985
-0.30511,-0.31088
-0.18243,-0.1722
-0.14569,-0.13257
-0.12609,-0.11144
-0.11334,-0.097686
-0.10416,-0.087779
0.42989,-0.0094562
0.25704,-0.0025298
0.20528,-0.00079317
0.17766,3.7854e-05
0.1597,0.00052819
0.14676,0.00085057
0.29632,-0.3152
0.17718,-0.17469
0.1415,-0.13453
0.12246,-0.11311
0.11008,-0.099171
0.10116,-0.089127
-0.27222,0.34981
-0.16276,0.19643
-0.12998,0.15236
-0.1125,0.12876
-0.10112,0.11336
-0.09293,0.10223
-0.0057129,0.48574
-0.0034159,0.27122
-0.002728,0.20973
-0.0023609,0.17686
-0.0021222,0.15543
-0.0019503,0.13997
-0.32777,0.4501
-0.19598,0.25292
-0.15651,0.19626
-0.13546,0.16591
-0.12176,0.14609
-0.1119,0.13178
-0.11766,-0.052367
-0.070354,-0.029034
-0.056186,-0.022364
-0.048626,-0.018806
-0.04371,-0.01649
-0.040169,-0.014822
-0.14011,-0.35553
-0.083774,-0.19823
-0.066903,-0.15316
-0.057901,-0.12908
-0.052048,-0.11339
-0.047831,-0.10207
0.31664,-0.31829
0.18932,-0.17623
0.1512,-0.13565
0.13085,-0.114
0.11763,-0.099919
0.1081,-0.089776
0.33297,-0.093704
0.19909,-0.050672
0.159,-0.038486
0.1376,-0.032029
0.12369,-0.027852
0.11367,-0.024856
-0.078549,0.033254
-0.046966,0.01866
-0.037508,0.014468
-0.032461,0.012224
-0.029179,0.010759
-0.026815,0.0097016
-0.069683,-0.49758
-0.041664,-0.27776
-0.033274,-0.21476
-0.028797,-0.18108
-0.025886,-0.15912
-0.023789,-0.14328
0.16466,-0.24321
0.098453,-0.1354
0.078626,-0.10453
0.068047,-0.088042
0.061168,-0.077303
0.056212,-0.069557
0.091923,-0.14215
0.054963,-0.079247
0.043894,-0.061227
0.037988,-0.051598
0.034148,-0.045323
0.031381,-0.040797
0.048054,0.28069
0.028732,0.15676
0.022946,0.12124
0.019859,0.10224
0.017851,0.089861
0.016405,0.080926
0.05888,-0.19831
0.035206,-0.11068
0.028116,-0.085564
0.024333,-0.072138
0.021873,-0.063389
0.020101,-0.057076
-0.039385,0.42092
-0.023549,0.23505
-0.018807,0.18177
-0.016276,0.15328
-0.014631,0.13472
-0.013445,0.12132
0.38618,0.37947
0.2309,0.21411
0.1844,0.1665
0.15959,0.14097
0.14346,0.12429
0.13184,0.11223
0.47034,0.25231
0.28123,0.14417
0.22459,0.11288
0.19437,0.096031
0.17472,0.084988
0.16057,0.076982
-0.48446,0.49234
-0.28967,0.2784
-0.23133,0.21676
-0.20021,0.18368
-0.17997,0.16206
-0.16539,0.14641
-0.044237,0.020498
-0.02645,0.011475
-0.021123,0.0088856
-0.018281,0.0075002
-0.016433,0.0065968
-0.015102,0.0059445
-0.41111,0.2851
-0.24581,0.16171
-0.19631,0.12611
-0.16989,0.10699
-0.15272,0.094479
-0.14035,0.085423
0.21769,0.045402
0.13016,0.026056
0.10395,0.020447
0.089964,0.017423
0.080869,0.015439
0.074317,0.013999
0.24414,0.18732
0.14597,0.10548
0.11658,0.081943
0.10089,0.069327
0.090692,0.061087
0.083344,0.055131
0.11129,-0.41766
0.066544,-0.23302
0.053143,-0.18012
0.045993,-0.15184
0.041343,-0.13341
0.037994,-0.12011
-0.123,-0.09503
-0.073543,-0.052837
-0.058732,-0.040763
-0.05083,-0.034315
-0.045691,-0.030117
-0.041989,-0.02709
0.18738,-0.094985
0.11204,-0.052515
0.089474,-0.040388
0.077436,-0.033923
0.069607,-0.029719
0.063968,-0.026691
0.054467,0.11827
0.032567,0.06608
0.026008,0.051117
0.022509,0.043116
0.020233,0.0379
0.018594,0.034136
-0.082538,0.34488
-0.049351,0.19267
-0.039413,0.14903
-0.03411,0.1257
-0.030661,0.11049
-0.028177,0.099509
0.05151,0.31315
0.030799,0.17489
0.024596,0.13526
0.021287,0.11407
0.019135,0.10025
0.017585,0.090286
-0.1846,0.35936
-0.11038,0.20117
-0.08815,0.15577
-0.07629,0.13149
-0.068577,0.11565
-0.063021,0.10421
-0.28263,-0.38464
-0.16899,-0.21359
-0.13496,-0.16466
-0.1168,-0.13854
-0.10499,-0.12154
-0.096487,-0.10929
-0.41413,-0.34537
-0.24762,-0.19029
-0.19775,-0.14607
-0.17114,-0.12252
-0.15384,-0.10721
-0.14138,-0.0962
0.30218,0.46447
0.18068,0.26071
0.14429,0.20218
0.12488,0.17083
0.11225,0.15038
0.10316,0.1356
-0.30321,0.27805
-0.18129,0.15662
-0.14478,0.12169
-0.1253,0.10297
-0.11264,0.09074
-0.10351,0.081899
-0.47352,-0.38612
-0.28312,-0.21226
-0.22611,-0.16273
-0.19569,-0.13636
-0.1759,-0.11924
-0.16165,-0.10692
-0.31338,0.42541
-0.18737,0.239
-0.14964,0.18543
-0.12951,0.15674
-0.11641,0.13801
-0.10698,0.12448
0.04971,-0.46883
0.029722,-0.26174
0.023737,-0.20239
0.020543,-0.17065
0.018466,-0.14997
0.01697,-0.13505
0.37656,0.45021
0.22515,0.2535
0.17981,0.19692
0.15562,0.16659
0.13988,0.14679
0.12855,0.13247
-0.017199,-0.067099
-0.010284,-0.037462
-0.0082127,-0.028967
-0.0071077,-0.024425
-0.0063892,-0.021465
-0.0058715,-0.019329
0.11981,-0.26974
0.071635,-0.1504
0.057209,-0.11621
0.049512,-0.097943
0.044506,-0.086038
0.040901,-0.077449
0.20055,0.48099
0.11991,0.26917
0.095763,0.2084
0.082879,0.17589
0.0745,0.15468
0.068464,0.13938
-0.33648,0.13078
-0.20119,0.074711
-0.16067,0.058486
-0.13906,0.049751
-0.125,0.044026
-0.11487,0.039876
0.14179,0.13653
0.08478,0.076532
0.067706,0.059308
0.058597,0.050088
0.052673,0.044073
0.048405,0.039729
0.48721,-0.11309
0.29131,-0.059611
0.23265,-0.044603
0.20135,-0.036703
0.18099,-0.031621
0.16633,-0.027993
-0.23828,-0.042191
-0.14247,-0.022714
-0.11378,-0.017207
-0.09847,-0.014292
-0.088515,-0.012409
-0.081344,-0.011059
-0.38563,-0.1419
-0.23057,-0.077017
-0.18414,-0.05862
-0.15936,-0.048863
-0.14325,-0.042545
-0.13165,-0.03801
0.28535,-0.19488
0.17062,-0.10761
0.13626,-0.082698
0.11792,-0.069424
0.106,-0.060794
0.097414,-0.054581
0.23067,0.14508
0.13792,0.081799
0.11015,0.063589
0.095328,0.053825
0.085691,0.047446
0.078749,0.042834
0.33937,0.02061
0.20291,0.013222
0.16205,0.010949
0.14025,0.0096734
0.12607,0.0088098
0.11585,0.008167
-0.11859,0.11925
-0.070908,0.066793
-0.056628,0.051738
-0.049009,0.043682
-0.044054,0.038427
-0.040485,0.034633
0.10476,0.035555
0.062638,0.020016
0.050024,0.015547
0.043293,0.013152
0.038916,0.011588
0.035764,0.010457
0.23011,-0.12369
0.13759,-0.068275
0.10988,-0.052463
0.095096,-0.044037
0.085482,-0.03856
0.078557,-0.034616
-0.37826,-0.13308
-0.22617,-0.072178
-0.18062,-0.054913
-0.15632,-0.045758
-0.14052,-0.039831
-0.12913,-0.035578
0.31078,0.3977
0.18582,0.2235
0.1484,0.17344
0.12843,0.14662
0.11545,0.12912
0.1061,0.11647
-0.15329,-0.4841
-0.091652,-0.26996
-0.073195,-0.2086
-0.063347,-0.17582
-0.056943,-0.15445
-0.052329,-0.13904
-0.47122,0.34964
-0.28175,0.19854
-0.22501,0.15492
-0.19474,0.13149
-0.17505,0.11615
-0.16087,0.10505
0.43956,0.26271
0.26282,0.14956
0.20989,0.11687
0.18165,0.09929
0.16329,0.087778
0.15006,0.079437
0.4658,-0.0072824
0.27851,-0.00083729
0.22242,0.00071801
0.1925,0.0014352
0.17304,0.0018423
0.15902,0.0020992
0.054943,0.15224
0.032852,0.08505
0.026236,0.065787
0.022706,0.055486
0.02041,0.048772
0.018757,0.043926
0.47313,0.40373
0.28289,0.22876
0.22592,0.17831
0.19553,0.15121
0.17576,0.13349
0.16152,0.12067
-0.47496,0.074323
-0.28398,0.044857
-0.22679,0.036107
-0.19628,0.03131
-0.17644,0.02812
-0.16214,0.025781
0.22938,-0.34833
0.13715,-0.19371
0.10953,-0.14947
0.094792,-0.12584
0.085209,-0.11045
0.078305,-0.099354
-0.45052,0.034939
-0.26937,0.022529
-0.21513,0.018699
-0.18618,0.016544
-0.16736,0.015083
-0.1538,0.013994
-0.46013,-2.0253e-05
-0.27512,0.0031396
-0.21972,0.0037602
-0.19015,0.0039804
-0.17093,0.0040651
-0.15708,0.0040903
-0.28967,-0.024009
-0.1732,-0.012157
-0.13832,-0.0088731
-0.11971,-0.0071614
-0.10761,-0.006069
-0.098887,-0.005295
0.15405,-0.45103
0.092109,-0.25149
0.07356,-0.19432
0.063663,-0.16377
0.057226,-0.14387
0.05259,-0.12951
0.35831,-0.46049
0.21424,-0.25522
0.1711,-0.19655
0.14808,-0.16525
0.13311,-0.14488
0.12232,-0.13021
0.14055,0.0064345
0.08404,0.0038869
0.067116,0.00313
0.058086,0.0027149
0.052213,0.0024389
0.047983,0.0022363
0.077116,0.37905
0.046109,0.21174
0.036823,0.16377
0.031869,0.13813
0.028647,0.12141
0.026326,0.10934
-0.31565,-0.29854
-0.18873,-0.16522
-0.15072,-0.12713
-0.13044,-0.10682
-0.11726,-0.093613
-0.10776,-0.084098
-0.36804,0.32221
-0.22006,0.18193
-0.17574,0.14153
-0.1521,0.11987
-0.13672,0.10571
-0.12564,0.095465
0.23534,0.39349
0.14072,0.22054
0.11238,0.17089
0.097258,0.14431
0.087425,0.12698
0.080342,0.11446
-0.34032,-0.077708
-0.20348,-0.041666
-0.1625,-0.031491
-0.14064,-0.026112
-0.12642,-0.022638
-0.11618,-0.020151
0.12891,0.096781
0.077076,0.054287
0.061554,0.042084
0.053272,0.035551
0.047887,0.031288
0.044007,0.028209
-0.20426,0.28202
-0.12213,0.1581
-0.097536,0.12251
-0.084413,0.10347
-0.075879,0.091046
-0.069731,0.082073
-0.11823,0.48477
-0.070691,0.27089
-0.056455,0.20956
-0.048859,0.17677
-0.043919,0.15539
-0.040361,0.13996
-0.29487,0.27975
-0.17631,0.1575
-0.1408,0.12234
-0.12186,0.10349
-0.10954,0.091188
-0.10066,0.082293
0.34502,-0.038715
0.20629,-0.019846
0.16475,-0.014597
0.14258,-0.011854
0.12817,-0.010099
0.11778,-0.0088528
0.17913,0.29715
0.1071,0.1664
0.085534,0.12888
0.074025,0.1088
0.066542,0.095702
0.061151,0.086246
-0.26443,0.25223
-0.1581,0.14188
-0.12626,0.11015
-0.10928,0.093153
-0.098229,0.082054
-0.090271,0.074033
0.42006,0.49464
0.25116,0.27882
0.20058,0.21672
0.1736,0.18342
0.15604,0.16167
0.1434,0.14594
0.38296,0.0034019
0.22898,0.0040822
0.18287,0.0040796
0.15826,0.004001
0.14226,0.003909
0.13074,0.0038177
-0.49412,-0.48491
-0.29544,-0.26713
-0.23595,-0.20503
-0.2042,-0.17196
-0.18356,-0.15047
-0.16868,-0.13501
-0.40406,0.28696
-0.2416,0.16266
-0.19294,0.12681
-0.16698,0.10756
-0.1501,0.094963
-0.13794,0.085847
0.053593,0.21952
0.032044,0.12262
0.025591,0.094835
0.022148,0.079981
0.019909,0.070298
0.018296,0.06331
-0.27152,-0.48731
-0.16235,-0.271
-0.12965,-0.2091
-0.11221,-0.17604
